"Site","Datetime","Q_total","Q_old","Q_new"
"Hungerford",2022-03-07 23:02:00,3.549013003,2.12281149489496,1.42620150810504
"Hungerford",2022-03-07 23:17:00,3.574612891,2.1447677346,1.4298451564
"Hungerford",2022-03-07 23:32:00,3.660697434,2.1846662917862,1.4760311422138
"Hungerford",2022-03-07 23:47:00,3.756729235,2.24049596561053,1.51623326938947
"Hungerford",2022-03-08 00:02:00,3.872035886,2.31602484423092,1.55601104176908
"Hungerford",2022-03-08 00:17:00,3.925919346,2.35289821237882,1.57302113362118
"Hungerford",2022-03-08 00:32:00,4.025799802,2.4161601064552,1.6096396955448
"Hungerford",2022-03-08 00:47:00,4.007534247,2.40745481715021,1.60007942984979
"Hungerford",2022-03-08 01:02:00,4.164289475,2.52507690722895,1.63921256777105
"Hungerford",2022-03-08 01:17:00,4.2204272,2.54580542450014,1.67462177549986
"Hungerford",2022-03-08 01:32:00,4.267533278,2.59008384138147,1.67744943661853
"Hungerford",2022-03-08 01:47:00,4.31493494,2.64145468109603,1.67348025890397
"Hungerford",2022-03-08 02:02:00,4.362632608,2.71242474568921,1.65020786231079
"Hungerford",2022-03-08 02:17:00,4.3722077,2.72748929795551,1.64471840204449
"Hungerford",2022-03-08 02:32:00,4.410626707,2.7795270191283,1.6310996878717
"Hungerford",2022-03-08 02:47:00,4.381794652,2.78208792520394,1.59970672679606
"Hungerford",2022-03-08 03:02:00,4.458917656,2.8285434840624,1.6303741719376
"Hungerford",2022-03-08 03:17:00,4.343517993,2.76952786250369,1.57399013049631
"Hungerford",2022-03-08 03:32:00,4.497764431,2.859012636906,1.638751794094
"Hungerford",2022-03-08 03:47:00,4.458917656,2.83381733766849,1.62510031833151
"Hungerford",2022-03-08 04:02:00,4.458917656,2.85968433392689,1.59923332207311
"Hungerford",2022-03-08 04:17:00,4.546590771,2.93255744914064,1.61403332185936
"Hungerford",2022-03-08 04:32:00,4.239234188,2.75150294466415,1.48773124333585
"Hungerford",2022-03-08 04:47:00,4.30543094,2.82380981674458,1.48162112325542
"Hungerford",2022-03-08 05:02:00,4.192305255,2.75244733075387,1.43985792424613
"Hungerford",2022-03-08 05:17:00,4.267533278,2.84990943831293,1.41762383968707
"Hungerford",2022-03-08 05:32:00,4.324450779,2.86989600275736,1.45455477624264
"Hungerford",2022-03-08 05:47:00,4.229824789,2.85188580958147,1.37793897941853
"Hungerford",2022-03-08 06:02:00,4.192305255,2.83201966930273,1.36028558569727
"Hungerford",2022-03-08 06:17:00,4.201667436,2.88188713239133,1.31978030360867
"Hungerford",2022-03-08 06:32:00,4.136379767,2.81334396318175,1.32303580381825
"Hungerford",2022-03-08 06:47:00,4.099331665,2.82254742915376,1.27678423584624
"Hungerford",2022-03-08 07:02:00,4.090099052,2.81642078342732,1.27367826857268
"Hungerford",2022-03-08 07:17:00,4.044112294,2.80138198276012,1.24273031123988
"Hungerford",2022-03-08 07:32:00,4.06247175,2.82325198103351,1.23921976896649
"Hungerford",2022-03-08 07:47:00,4.034950179,2.81798829735849,1.21696188164151
"Hungerford",2022-03-08 08:02:00,4.090099052,2.86963468829986,1.22046436370014
"Hungerford",2022-03-08 08:17:00,4.071669098,2.8784900319964,1.1931790660036
"Hungerford",2022-03-08 08:32:00,4.016661159,2.85204433858141,1.16461682041859
"Hungerford",2022-03-08 08:47:00,4.044112294,2.8688028354227,1.1753094585773
"Hungerford",2022-03-08 09:02:00,3.94397403,2.81998030475077,1.12399372524923
"Hungerford",2022-03-08 09:17:00,3.925919346,2.8156945622058,1.1102247837942
"Hungerford",2022-03-08 09:32:00,4.034950179,2.91093645974717,1.12401371925283
"Hungerford",2022-03-08 09:47:00,4.016661159,2.90927978061053,1.10738137838947
"Hungerford",2022-03-08 10:02:00,3.898925032,2.83695930658451,1.06196572541549
"Hungerford",2022-03-08 10:17:00,3.94397403,2.88284398543171,1.06113004456829
"Hungerford",2022-03-08 10:32:00,4.007534247,3.16246478933917,0.845069457660828
"Hungerford",2022-03-08 10:47:00,3.907911446,2.8912601945737,1.0166512514263
"Hungerford",2022-03-08 11:02:00,3.94397403,3.07276782635821,0.871206203641791
"Hungerford",2022-03-08 11:17:00,3.880987255,3.12730412037651,0.753683134623486
"Hungerford",2022-03-08 11:32:00,4.025799802,3.15919282688065,0.866606975119347
"Hungerford",2022-03-08 11:47:00,4.05328615,3.17756631494509,0.875719835054914
"Hungerford",2022-03-08 12:02:00,4.090099052,3.24420529142867,0.845893760571332
"Hungerford",2022-03-08 12:17:00,4.090099052,3.36814070624005,0.721958345759955
"Hungerford",2022-03-08 12:32:00,4.164289475,3.45245514345255,0.711834331547451
"Hungerford",2022-03-08 12:47:00,3.971143836,3.27890558354041,0.692238252459588
"Hungerford",2022-03-08 13:02:00,4.117832179,3.37358416647333,0.744248012526668
"Hungerford",2022-03-08 13:17:00,4.201667436,3.55349131055905,0.648176125440946
"Hungerford",2022-03-08 13:32:00,4.211041416,3.49145258715494,0.719588828845058
"Hungerford",2022-03-08 13:47:00,4.127100087,3.40558396928398,0.721516117716023
"Hungerford",2022-03-08 14:02:00,3.953018925,3.32360836453957,0.629410560460434
"Hungerford",2022-03-08 14:17:00,4.06247175,3.43759930002816,0.624872449971839
"Hungerford",2022-03-08 14:32:00,4.007534247,3.40646053819904,0.601073708800957
"Hungerford",2022-03-08 14:47:00,3.872035886,3.31723671427463,0.554799171725373
"Hungerford",2022-03-08 15:02:00,3.836347125,3.27715442663334,0.559192698366657
"Hungerford",2022-03-08 15:17:00,3.827454096,3.28464759564923,0.542806500350774
"Hungerford",2022-03-08 15:32:00,3.809703006,3.28808160315089,0.521621402849113
"Hungerford",2022-03-08 15:47:00,3.669369576,3.1762625183635,0.493107057636497
"Hungerford",2022-03-08 16:02:00,3.634750537,3.16308254278722,0.471667994212785
"Hungerford",2022-03-08 16:17:00,3.695455577,3.21257993979133,0.482875637208674
"Hungerford",2022-03-08 16:32:00,3.660697434,3.20071343088798,0.459984003112024
"Hungerford",2022-03-08 16:47:00,3.704174115,3.23893568771473,0.465238427285271
"Hungerford",2022-03-08 17:02:00,3.652036883,3.21062482155714,0.441412061442861
"Hungerford",2022-03-08 17:17:00,3.686748644,3.22847467850814,0.458273965491861
"Hungerford",2022-03-08 17:32:00,3.617510508,3.20003492191766,0.417475586082343
"Hungerford",2022-03-08 17:47:00,3.574612891,3.13974024416474,0.434872646835257
"Hungerford",2022-03-08 18:02:00,3.498124808,3.10821835939217,0.389906448607829
"Hungerford",2022-03-08 18:17:00,3.498124808,3.11097666675979,0.387148141240214
"Hungerford",2022-03-08 18:32:00,3.515041413,3.12641700896063,0.388624404039369
"Hungerford",2022-03-08 18:47:00,3.472836308,3.09396365643165,0.378872651568347
"Hungerford",2022-03-08 19:02:00,3.397592018,3.02616278077454,0.371429237225458
"Hungerford",2022-03-08 19:17:00,3.306889142,2.94481690927412,0.36207223272588
"Hungerford",2022-03-08 19:32:00,3.282392403,2.93372486866837,0.348667534331625
"Hungerford",2022-03-08 19:47:00,3.274249682,2.9375118662111,0.336737815788904
"Hungerford",2022-03-08 20:02:00,3.209518856,2.87636519496885,0.333153661031146
"Hungerford",2022-03-08 20:17:00,3.169432513,2.84079690295027,0.328635610049732
"Hungerford",2022-03-08 20:32:00,3.137568219,2.80940915492323,0.328159064076767
"Hungerford",2022-03-08 20:47:00,3.137568219,2.79880627724709,0.338761941752915
"Hungerford",2022-03-08 21:02:00,3.05870219,2.7244931081301,0.334209081869896
"Hungerford",2022-03-08 21:17:00,3.035263351,2.71318865917888,0.322074691821121
"Hungerford",2022-03-08 21:32:00,2.957868572,2.65266917893303,0.305199393066967
"Hungerford",2022-03-08 21:47:00,2.889177289,2.59497100690977,0.294206282090228
"Hungerford",2022-03-08 22:02:00,2.904363244,2.59307046712971,0.31129277687029
"Hungerford",2022-03-08 22:17:00,2.919594188,2.60502456357623,0.314569624423768
"Hungerford",2022-03-08 22:32:00,2.889177289,2.58488207466995,0.304295214330048
"Hungerford",2022-03-08 22:47:00,2.881601172,2.56430856196001,0.317292610039989
"Hungerford",2022-03-08 23:02:00,2.889177289,2.57576949071141,0.313407798288595
"Hungerford",2022-03-08 23:17:00,2.784132703,2.5023480526316,0.281784650368403
"Hungerford",2022-03-08 23:32:00,2.754523108,2.46534084535218,0.289182262647818
"Hungerford",2022-03-08 23:47:00,2.747148644,2.45363464920034,0.293513994799662
"Hungerford",2022-03-09 00:02:00,2.799004599,2.47346562423599,0.32553897476401
"Hungerford",2022-03-09 00:17:00,2.776713535,2.4425070115252,0.334206523474796
"Hungerford",2022-03-09 00:32:00,2.754523108,2.42717623343622,0.327346874563785
"Hungerford",2022-03-09 00:47:00,2.710443738,2.3837555037381,0.326688234261898
"Hungerford",2022-03-09 01:02:00,2.703136212,2.3817438975234,0.321392314476598
"Hungerford",2022-03-09 01:17:00,2.71776241,2.37733415881217,0.340428251187835
"Hungerford",2022-03-09 01:32:00,2.681280477,2.35674813427553,0.324532342724472
"Hungerford",2022-03-09 01:47:00,2.710443738,2.37948107824309,0.330962659756914
"Hungerford",2022-03-09 02:02:00,2.681280477,2.34270369133771,0.338576785662293
"Hungerford",2022-03-09 02:17:00,2.681280477,2.35886235149197,0.322418125508026
"Hungerford",2022-03-09 02:32:00,2.681280477,2.34527095510054,0.336009521899465
"Hungerford",2022-03-09 02:47:00,2.652295312,2.28346866455827,0.368826647441735
"Hungerford",2022-03-09 03:02:00,2.580609922,2.18425265603019,0.396357265969812
"Hungerford",2022-03-09 03:17:00,2.580609922,2.03890712395472,0.541702798045283
"Hungerford",2022-03-09 03:32:00,2.587728554,2.07761591311011,0.51011264088989
"Hungerford",2022-03-09 03:47:00,2.609150946,2.12934932174261,0.479801624257392
"Hungerford",2022-03-09 04:02:00,2.559320464,2.08089835079155,0.478422113208448
"Hungerford",2022-03-09 04:17:00,2.552246112,2.07069024181132,0.481555870188679
"Hungerford",2022-03-09 04:32:00,2.552246112,2.08722126422078,0.465024847779217
"Hungerford",2022-03-09 04:47:00,2.573502366,2.09344380017674,0.480058565823261
"Hungerford",2022-03-09 05:02:00,2.538130582,2.02321386240755,0.514916719592453
"Hungerford",2022-03-09 05:17:00,2.580609922,1.80461012624906,0.775999795750943
"Hungerford",2022-03-09 05:32:00,2.559320464,1.66200872711462,0.897311736885384
"Hungerford",2022-03-09 05:47:00,2.545182819,1.58975372924303,0.95542908975697
"Hungerford",2022-03-09 06:02:00,2.545182819,1.54846887135106,0.996713947648944
"Hungerford",2022-03-09 06:17:00,2.559320464,1.51469104115528,1.04462942284472
"Hungerford",2022-03-09 06:32:00,2.524059261,1.47548358602754,1.04857567497246
"Hungerford",2022-03-09 06:47:00,2.538130582,1.03740994838491,1.50072063361509
"Hungerford",2022-03-09 07:02:00,2.524059261,1.43894834355629,1.08511091744371
"Hungerford",2022-03-09 07:17:00,2.510032116,1.4110183356686,1.0990137803314
"Hungerford",2022-03-09 07:32:00,2.482110226,1.37407273508048,1.10803749091952
"Hungerford",2022-03-09 07:47:00,2.447455785,1.34000099611293,1.10745478888707
"Hungerford",2022-03-09 08:02:00,2.461284533,1.33980935012363,1.12147518287637
"Hungerford",2022-03-09 08:17:00,2.426795151,1.30928024508189,1.11751490591811
"Hungerford",2022-03-09 08:32:00,2.413076342,1.30106335240586,1.11201298959414
"Hungerford",2022-03-09 08:47:00,2.385770447,1.26578189866179,1.11998854833821
"Hungerford",2022-03-09 09:02:00,2.378971393,1.24998164603193,1.12898974696807
"Hungerford",2022-03-09 09:17:00,2.365406158,1.23352833663317,1.13187782136683
"Hungerford",2022-03-09 09:32:00,2.35863997,1.21870814332751,1.13993182667249
"Hungerford",2022-03-09 09:47:00,2.311582947,1.17382325261346,1.13775969438654
"Hungerford",2022-03-09 10:02:00,2.284933521,0.831481581480203,1.4534519395198
"Hungerford",2022-03-09 10:17:00,2.298236413,1.15436059313624,1.14387581986376
"Hungerford",2022-03-09 10:32:00,2.245286366,1.124097465918,1.12118890008201
"Hungerford",2022-03-09 10:47:00,2.251867007,1.12396763818834,1.12789936881166
"Hungerford",2022-03-09 11:02:00,2.25845853,1.12522242502844,1.13323610497156
"Hungerford",2022-03-09 11:17:00,2.265060939,1.12914978153134,1.13591115746866
"Hungerford",2022-03-09 11:32:00,2.265060939,1.11511673713315,1.14994420186685
"Hungerford",2022-03-09 11:47:00,2.291579514,1.13552895320597,1.15605056079403
"Hungerford",2022-03-09 12:02:00,2.351884729,1.16395444177544,1.18793028722456
"Hungerford",2022-03-09 12:17:00,2.35863997,1.15600591489383,1.20263405510617
"Hungerford",2022-03-09 12:32:00,2.365406158,1.15252766391766,1.21287849408234
"Hungerford",2022-03-09 14:02:00,2.413076342,0.872404226375556,1.54067211562444
"Hungerford",2022-03-09 14:17:00,2.419930255,0.591795954221909,1.82813430077809
"Hungerford",2022-03-09 14:32:00,2.440557912,0.366599152424895,2.07395875957511
"Hungerford",2022-03-09 14:47:00,2.406233409,0.267524908440777,2.13870850055922
"Hungerford",2022-03-09 15:02:00,2.433671036,0.174900830297719,2.25877020570228
"Hungerford",2022-03-09 15:17:00,2.475157314,0.139266806909941,2.33589050709006
"Hungerford",2022-03-09 15:32:00,2.454364657,0.138096890585356,2.31626776641464
"Hungerford",2022-03-09 15:47:00,2.503035099,0.0974146580348638,2.40562044096514
"Hungerford",2022-03-09 16:02:00,2.475157314,0.074024699168347,2.40113261483165
"Hungerford",2022-03-09 16:17:00,2.447455785,0.0578953213010418,2.38956046369896
"Hungerford",2022-03-09 16:32:00,2.426795151,0.0519392935725149,2.37485585742748
"Hungerford",2022-03-09 16:47:00,2.440557912,0.0101718549979162,2.43038605700208
"Hungerford",2022-03-09 17:02:00,2.392580466,0.00983713737076904,2.38274332862923
"Hungerford",2022-03-09 17:17:00,2.440557912,0.0100343974979445,2.43052351450206
"Hungerford",2022-03-09 17:32:00,2.433671036,0.0157630058653905,2.41790803013461
"Hungerford",2022-03-09 17:47:00,2.399401451,0.0124328320750213,2.38696861892498
"Hungerford",2022-03-09 18:02:00,2.372183298,0.0084172091114615,2.36376608888854
"Hungerford",2022-03-09 18:17:00,2.392580466,0.0299156780316534,2.36266478796835
"Hungerford",2022-03-09 18:32:00,2.35863997,0.0341408320073218,2.32449913799268
"Hungerford",2022-03-09 18:47:00,2.338407072,0.01330211851715,2.32510495348285
"Hungerford",2022-03-09 19:02:00,2.311582947,0.0177062957359619,2.29387665126404
"Hungerford",2022-03-09 19:17:00,2.291579514,0.0268458765931848,2.26473363740681
"Hungerford",2022-03-09 19:32:00,2.298236413,0.0484111753569137,2.24982523764309
"Hungerford",2022-03-09 19:47:00,2.304904223,0.0421905870163334,2.26271363598367
"Hungerford",2022-03-09 20:02:00,2.311582947,0.741451133943396,1.5701318130566
"Hungerford",2022-03-09 20:17:00,2.291579514,0.122226178527626,2.16935333547237
"Hungerford",2022-03-09 20:32:00,2.27829843,0.0499159723610249,2.22838245763898
"Hungerford",2022-03-09 20:47:00,2.298236413,0.0445279259967333,2.25370848700327
"Hungerford",2022-03-09 21:02:00,2.271674237,0.0266126860769359,2.24506155092306
"Hungerford",2022-03-09 21:17:00,2.238716602,0.026100497697212,2.21261610430279
"Hungerford",2022-03-09 21:32:00,2.238716602,0.0278657487491979,2.2108508532508
"Hungerford",2022-03-09 21:47:00,2.238716602,0.0186612254067026,2.2200553765933
"Hungerford",2022-03-09 22:02:00,2.186549585,0.13115602973951,2.05539355526049
"Hungerford",2022-03-09 22:17:00,2.173616316,0.0970812581575895,2.07653505784241
"Hungerford",2022-03-09 22:32:00,2.206030801,0.0451021785842297,2.16092862241577
"Hungerford",2022-03-09 22:47:00,2.206030801,0.106853646232611,2.09917715476739
"Hungerford",2022-03-09 23:02:00,2.206030801,0.0972865174420161,2.10874428355798
"Hungerford",2022-03-09 23:17:00,2.173616316,0.125850609566207,2.04776570643379
"Hungerford",2022-03-09 23:32:00,2.154297639,0.0610313552473673,2.09326628375263
"Hungerford",2022-03-09 23:47:00,2.141472625,0.114219914157984,2.02725271084202
"Hungerford",2022-03-10 00:02:00,2.154297639,0.0907583573062238,2.06353928169378
"Hungerford",2022-03-10 00:17:00,2.147879724,0.0828666635280206,2.06501306047198
"Hungerford",2022-03-10 00:32:00,2.141472625,0.101435002963954,2.04003762203605
"Hungerford",2022-03-10 00:47:00,2.122316174,0.00657433903520149,2.1157418349648
"Hungerford",2022-03-10 01:02:00,2.128690853,0.0911182792610535,2.03757257373895
"Hungerford",2022-03-10 01:17:00,2.115952292,0,2.115952292
"Hungerford",2022-03-10 01:32:00,2.122316174,0.0836734059025626,2.03864276809744
"Hungerford",2022-03-10 01:47:00,2.147879724,0.0906089503393974,2.0572707736606
"Hungerford",2022-03-10 02:02:00,2.122316174,0.0607229859978596,2.06159318800214
"Hungerford",2022-03-10 02:17:00,2.109599205,0.0131887080684316,2.09641049693157
"Hungerford",2022-03-10 02:32:00,2.115952292,0.0955783575434523,2.02037393445655
"Hungerford",2022-03-10 02:47:00,2.103256907,0.0864757838417349,2.01678112315827
"Hungerford",2022-03-10 03:02:00,2.065429471,0.0879450678724866,1.97748440312751
"Hungerford",2022-03-10 03:17:00,2.059162584,0.0866344382003946,1.97252814579961
"Hungerford",2022-03-10 03:32:00,2.065429471,0.0863164555044778,1.97911301549552
"Hungerford",2022-03-10 03:47:00,2.046661074,0.107549128811152,1.93911194518885
"Hungerford",2022-03-10 04:02:00,2.040426442,0.10009639149434,1.94033005050566
"Hungerford",2022-03-10 04:17:00,2.027989403,0.093204131391045,1.93478527160895
"Hungerford",2022-03-10 04:32:00,2.015595304,0.118063594264151,1.89753170973585
"Hungerford",2022-03-10 04:47:00,2.009414345,0.110118848644607,1.89929549635539
"Hungerford",2022-03-10 05:02:00,1.99708459,0.122153413953253,1.87493117604675
"Hungerford",2022-03-10 05:17:00,2.003244109,0.144757093317206,1.85848701568279
"Hungerford",2022-03-10 05:32:00,1.984797688,0.138505453980963,1.84629223401904
"Hungerford",2022-03-10 05:47:00,1.984797688,0.371136486857786,1.61366120114221
"Hungerford",2022-03-10 06:02:00,1.972553604,0.372291023768178,1.60026258023182
"Hungerford",2022-03-10 06:17:00,1.972553604,0.384734054105998,1.587819549894
"Hungerford",2022-03-10 06:32:00,1.960352306,0.392512106326669,1.56784019967333
"Hungerford",2022-03-10 06:47:00,1.972553604,0.403509698097888,1.56904390590211
"Hungerford",2022-03-10 07:02:00,1.936077924,0.403354111003999,1.532723812996
"Hungerford",2022-03-10 07:17:00,1.95426769,0.41495855766263,1.53930913233737
"Hungerford",2022-03-10 07:32:00,1.936077924,0.395502936093945,1.54057498790605
"Hungerford",2022-03-10 07:47:00,1.924004773,0.399538473559617,1.52446629944038
"Hungerford",2022-03-10 08:02:00,1.948193757,0.427713842004281,1.52047991499572
"Hungerford",2022-03-10 08:17:00,1.917984191,0.430155620870854,1.48782857012915
"Hungerford",2022-03-10 08:32:00,1.924004773,0.441258655908533,1.48274611709147
"Hungerford",2022-03-10 08:47:00,1.942130504,0.457776184693889,1.48435431930611
"Hungerford",2022-03-10 09:02:00,1.942130504,0.464776824077499,1.4773536799225
"Hungerford",2022-03-10 09:17:00,1.905974996,0.468040044075472,1.43793495192453
"Hungerford",2022-03-10 09:32:00,1.930036016,0.485797294030076,1.44423872196992
"Hungerford",2022-03-10 09:47:00,1.936077924,0.485464315271642,1.45061360872836
"Hungerford",2022-03-10 10:02:00,1.930036016,0.495254524860377,1.43478149113962
"Hungerford",2022-03-10 10:17:00,1.936077924,0.511307766017235,1.42477015798277
"Hungerford",2022-03-10 10:32:00,1.936077924,0.525374454397747,1.41070346960225
"Hungerford",2022-03-10 10:47:00,1.948193757,0.540841848958209,1.40735190804179
"Hungerford",2022-03-10 11:02:00,1.978670296,0.578723449570713,1.39994684642929
"Hungerford",2022-03-10 11:17:00,1.990935784,0.590496639737764,1.40043914426224
"Hungerford",2022-03-10 11:32:00,1.990935784,0.607092443513151,1.38384334048685
"Hungerford",2022-03-10 11:47:00,1.99708459,0.611441950506336,1.38564263949366
"Hungerford",2022-03-10 12:02:00,2.027989403,0.655055996970149,1.37293340602985
"Hungerford",2022-03-10 12:17:00,2.034202553,0.665541122521938,1.36866143047806
"Hungerford",2022-03-10 12:32:00,2.040426442,0.676541282120755,1.36388515987925
"Hungerford",2022-03-10 12:47:00,2.040426442,0.716878633916981,1.32354780808302
"Hungerford",2022-03-10 13:02:00,2.027989403,0.713879682835821,1.31410972016418
"Hungerford",2022-03-10 13:17:00,2.040426442,0.72825583570566,1.31217060629434
"Hungerford",2022-03-10 13:32:00,2.040426442,0.746643232535849,1.29378320946415
"Hungerford",2022-03-10 13:47:00,2.040426442,0.765490314286792,1.27493612771321
"Hungerford",2022-03-10 14:02:00,2.015595304,0.759353251954717,1.25624205204528
"Hungerford",2022-03-10 14:17:00,2.021786988,0.779108227085103,1.2426787609149
"Hungerford",2022-03-10 14:32:00,1.99708459,0.776337811330893,1.22074677866911
"Hungerford",2022-03-10 14:47:00,2.003244109,0.811677731351507,1.19156637764849
"Hungerford",2022-03-10 15:02:00,2.009414345,0.827871919666291,1.18154242533371
"Hungerford",2022-03-10 15:17:00,2.003244109,0.822621954306899,1.1806221546931
"Hungerford",2022-03-10 15:32:00,2.015595304,0.851760719003774,1.16383458499623
"Hungerford",2022-03-10 15:47:00,2.015595304,0.840749018384906,1.17484628561509
"Hungerford",2022-03-10 16:02:00,2.009414345,0.874613013695297,1.1348013313047
"Hungerford",2022-03-10 16:17:00,2.015595304,0.893991158490566,1.12160414550943
"Hungerford",2022-03-10 16:32:00,2.027989403,0.895262232650746,1.13272717034925
"Hungerford",2022-03-10 16:47:00,2.021786988,0.916095540324416,1.10569144767558
"Hungerford",2022-03-10 17:02:00,2.034202553,0.929168273997747,1.10503427900225
"Hungerford",2022-03-10 17:17:00,2.027989403,0.93546793638806,1.09252146661194
"Hungerford",2022-03-10 17:32:00,2.027989403,0.965507993441791,1.06248140955821
"Hungerford",2022-03-10 17:47:00,2.034202553,0.971330286923909,1.06287226607609
"Hungerford",2022-03-10 18:02:00,2.040426442,0.976026007992453,1.06440043400755
"Hungerford",2022-03-10 18:17:00,2.040426442,0.987633052241509,1.05279338975849
"Hungerford",2022-03-10 18:32:00,2.059162584,1.01259073618158,1.04657184781842
"Hungerford",2022-03-10 18:47:00,2.059162584,1.0085315590236,1.0506310249764
"Hungerford",2022-03-10 19:02:00,2.059162584,1.02186885539983,1.03729372860017
"Hungerford",2022-03-10 19:17:00,2.052906453,1.04350778588144,1.00939866711856
"Hungerford",2022-03-10 19:32:00,2.052906453,1.06478262605897,0.988123826941031
"Hungerford",2022-03-10 19:47:00,2.084294711,1.06826707237961,1.01602763862039
"Hungerford",2022-03-10 20:02:00,2.059162584,1.07046300480541,0.988699579194593
"Hungerford",2022-03-10 20:17:00,2.065429471,1.09768473603807,0.967744734961926
"Hungerford",2022-03-10 20:32:00,2.046661074,1.08667270879178,0.959988365208223
"Hungerford",2022-03-10 20:47:00,2.046661074,1.10696064734565,0.939700426654351
"Hungerford",2022-03-10 21:02:00,2.059162584,1.12787136746832,0.931291216531681
"Hungerford",2022-03-10 21:17:00,2.052906453,1.09496052435427,0.957945928645733
"Hungerford",2022-03-10 21:32:00,2.040426442,1.10565715564528,0.934769286354717
"Hungerford",2022-03-10 21:47:00,2.046661074,1.14211872268048,0.904542351319516
"Hungerford",2022-03-10 22:02:00,2.034202553,1.13997833862856,0.894224214371445
"Hungerford",2022-03-10 22:17:00,2.040426442,1.12990553521509,0.910520906784905
"Hungerford",2022-03-10 22:32:00,2.034202553,1.1327603853287,0.901442167671304
"Hungerford",2022-03-10 22:47:00,2.021786988,1.1534035709069,0.8683834170931
"Hungerford",2022-03-10 23:02:00,2.034202553,1.17148527763588,0.862717275364123
"Hungerford",2022-03-10 23:17:00,2.021786988,1.13472865871135,0.887058329288651
"Hungerford",2022-03-10 23:32:00,2.021786988,1.1439522433933,0.877834744606702
"Hungerford",2022-03-10 23:47:00,2.040426442,1.16392221935094,0.876504222649056
